,,,,,,1.1564705882352944,1.022941176470588,1.453125,,,,,,,1.0564705882352943,1.7658823529411762,,,,0.9431249999999999,0.79,,1.3074999999999999,,,,,,,,,,1.7622222222222224,1.7672222222222222,2.025,1.3906249999999998,1.3943749999999997,1.2350000000000005,1.1306249999999998,0.9881249999999998,,,1.1774285714285715,1.2102857142857142,1.4402857142857144,1.4714285714285715,1.3925714285714286,1.0394285714285716,1.6808571428571428,1.5962857142857143,0.7508571428571429,2.084,0.8051428571428572,1.2105714285714284,1.7337142857142858,0.9662857142857143,1.0765714285714285,0.6868571428571428,1.497142857142857,1.1825714285714286,0.8558823529411764,1.3637142857142859,1.7382857142857142,1.2960869565217392,0.861304347826087,0.527391304347826,0.9704347826086956,0.6765217391304349,0.8403846153846153,0.9355172413793104,1.1079310344827586,1.2025,1.1716000000000002,0.8092000000000001,1.0262068965517241,1.1404545454545456,0.5772222222222221,,1.9695652173913045,2.1682608695652177,1.348181818181818,0.6245833333333334,0.7214285714285714,0.9251851851851852,1.1551724137931034,1.0542857142857143,1.436086956521739,1.585263157894737,0.6173913043478261,0.7934615384615384,,,1.373913043478261,1.228695652173913,0.8277777777777777,0.6469565217391304,,,0.4730434782608695,0.6585185185185186,0.6617857142857142,0.838888888888889,0.7152173913043478,0.8876000000000001,1.6679999999999997,1.1995,1.4489285714285713,1.437037037037037,1.3981481481481481,1.0867857142857142,1.7173913043478264,1.6925000000000001,1.5740740740740742,1.5365384615384614,1.500434782608696,1.7334782608695654,1.0843478260869563
,,,,,,1.0537500000000002,0.9637499999999999,,,,,,,,1.09375,1.7624999999999997,,,,,,,,,,,,,,,,,1.7782352941176474,1.7523529411764707,,,,,,,,,1.1368571428571428,1.1548571428571428,1.3965714285714286,1.4573529411764705,1.3174285714285714,0.9828571428571428,1.6042857142857143,1.5374285714285716,0.7225714285714285,2.046,0.7741176470588236,1.196,1.7457142857142858,0.9642857142857143,1.0637142857142856,0.6802857142857143,1.4365714285714286,1.1780000000000002,0.8521212121212122,1.344,1.74,1.220909090909091,0.8059090909090911,0.5063636363636363,0.9431818181818182,0.6577272727272728,0.8344,0.9314285714285715,1.1089285714285715,1.1352173913043477,1.1208333333333333,0.7858333333333335,1.0125,1.1114285714285717,,,1.9422727272727274,2.1481818181818184,1.277142857142857,0.6173913043478261,0.7362962962962962,0.9103846153846155,1.1696428571428572,1.058888888888889,1.3913636363636361,1.5722222222222222,0.603181818181818,0.7676000000000001,,,1.2840909090909092,1.1449999999999998,0.8173076923076923,0.6345454545454545,,,0.4668181818181818,0.6603846153846155,0.642962962962963,0.8184615384615385,0.6736363636363637,0.8187500000000001,1.6115789473684208,1.1910526315789476,1.4433333333333336,1.436923076923077,1.3880769230769232,1.0703703703703704,1.6609090909090911,1.696521739130435,1.561923076923077,1.5379999999999998,1.4831818181818184,1.6904545454545457,1.0745454545454545
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7462500000000003,1.7781250000000002,,,,,,,,,1.118,1.1217142857142859,1.366,1.4103030303030302,1.2925714285714285,0.9700000000000001,1.572,1.4568571428571429,0.6857142857142857,1.9771428571428573,0.7681818181818182,1.1817142857142857,1.7545714285714284,0.9657142857142856,1.0422857142857145,0.6682857142857143,1.394,1.1580000000000001,0.86,1.3299999999999998,1.7131428571428569,1.160952380952381,0.7214285714285715,0.48142857142857143,0.9066666666666668,0.630952380952381,0.8120833333333333,0.9477777777777777,1.094074074074074,1.0609090909090908,1.0630434782608698,0.7634782608695653,1.0177777777777777,1.062,,,1.8785714285714288,2.141428571428572,1.1839999999999997,0.5986363636363636,0.7296153846153846,0.9107999999999999,1.1796296296296296,1.0661538461538462,1.3576190476190475,1.58,0.5661904761904761,0.7541666666666668,,,1.2290476190476192,1.0885714285714283,0.7996,0.6328571428571428,,,0.45285714285714274,0.6731999999999999,0.613076923076923,0.8160000000000001,0.6390476190476191,0.7334782608695652,1.5749999999999997,1.1694444444444445,1.4473076923076924,1.4387999999999999,1.3616,1.0415384615384615,1.6314285714285717,1.685909090909091,1.5519999999999998,1.5329166666666667,1.5095238095238097,1.6933333333333334,1.0847619047619046
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0802857142857143,1.0685714285714285,1.3414285714285714,1.3734374999999999,1.248,0.9297142857142857,1.5111428571428571,1.3877142857142857,0.6579999999999999,1.9388571428571428,0.7434375000000001,1.1611428571428573,1.7388571428571429,0.9625714285714287,1.0214285714285714,0.6691428571428572,1.3394285714285712,1.1325714285714286,0.8674193548387097,1.3425714285714285,1.696,1.1085,0.6560000000000001,0.4619999999999999,0.8745,0.6055,0.7965217391304348,0.9507692307692307,1.0684615384615386,1.0076190476190476,0.9790909090909092,0.7245454545454546,1.0188461538461537,1.0026315789473685,,,1.8280000000000005,2.1355000000000004,1.094210526315789,0.5833333333333334,0.7340000000000001,0.9083333333333333,1.1634615384615385,1.0712000000000002,1.3189999999999997,,0.5094999999999998,0.7169565217391305,,,1.1785,1.0254999999999999,0.79875,0.6264999999999998,,,0.4534999999999999,0.67625,0.5867999999999999,0.7979166666666667,0.5905,0.6831818181818182,,,1.4528,1.4549999999999998,1.3541666666666667,1.0064,1.6275000000000002,1.7009523809523812,1.5304166666666668,1.518260869565217,1.497,1.6705,1.0725
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0311428571428571,1.0374285714285714,1.2902857142857145,1.336774193548387,1.192,0.9165714285714285,1.4382857142857144,1.3299999999999998,0.6211428571428571,1.916857142857143,0.6664516129032259,1.146,1.796,0.9634285714285714,1.0151428571428571,0.6597142857142857,1.3142857142857143,1.0722857142857143,0.8803333333333333,1.3317142857142856,1.6682857142857144,1.0573684210526315,0.5973684210526318,0.43105263157894724,0.8321052631578949,0.5836842105263159,0.7795454545454544,0.9488,1.04,0.943,0.9276190476190478,0.692857142857143,1.0143999999999997,0.9244444444444445,,,1.763684210526316,2.1042105263157898,0.997222222222222,0.5625,0.7416666666666667,0.9021739130434783,1.1528,1.0870833333333334,1.2821052631578944,,0.47052631578947357,0.6845454545454546,,,1.1173684210526318,0.9594736842105261,0.7678260869565218,0.6099999999999999,,,0.4568421052631579,0.6847826086956522,0.5762499999999999,0.795217391304348,0.5242105263157896,0.5747619047619048,,,1.4545833333333336,1.423478260869565,1.2804347826086957,0.9916666666666667,1.5815789473684212,1.7040000000000002,1.4817391304347824,1.4849999999999997,1.4947368421052634,1.6378947368421055,1.0505263157894735
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0002857142857142,0.9891428571428573,1.2774285714285714,1.349,1.164857142857143,0.86,1.3805714285714286,1.2679999999999998,0.6122857142857143,1.9048571428571428,0.643,1.1251428571428572,1.8425714285714285,0.9677142857142859,0.9985714285714284,0.6357142857142857,1.2905714285714287,1.0522857142857145,0.883448275862069,1.3082857142857143,1.6642857142857144,1.015,0.5516666666666669,0.3916666666666666,0.7488888888888889,0.548888888888889,0.769047619047619,0.9358333333333334,0.98375,0.8610526315789473,0.8565000000000002,0.664,0.9933333333333332,,,,1.706666666666667,2.1122222222222224,,0.5515789473684211,0.7443478260869566,0.8804545454545455,1.1341666666666665,1.0995652173913044,1.206111111111111,,0.47388888888888875,0.6742857142857143,,,1.047777777777778,0.8511111111111109,0.7445454545454545,0.59,,,0.45999999999999996,0.6877272727272727,0.5626086956521739,0.7963636363636365,0.4722222222222222,0.5175000000000001,,,1.435217391304348,1.4036363636363633,1.245,0.9439130434782609,1.5183333333333335,1.6910526315789476,1.4631818181818181,1.4804761904761903,1.5000000000000002,1.6238888888888892,1.0238888888888888
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9848571428571429,0.9257142857142857,1.2328571428571429,1.3272413793103446,1.1700000000000002,0.846,1.3428571428571427,1.2517142857142856,0.5697142857142856,1.8762857142857143,0.6444827586206897,1.1091428571428572,1.892,0.9534285714285715,0.9728571428571428,0.6294285714285714,1.2717142857142856,0.9880000000000001,0.8860714285714285,1.321142857142857,1.628,,,,,,0.7434999999999999,0.9056521739130435,0.9152173913043479,0.7988888888888889,0.7710526315789474,0.6394736842105264,0.9573913043478259,,,,,,,0.5116666666666667,0.735909090909091,0.8895238095238095,1.1217391304347826,1.1163636363636364,,,,0.624,,,,,0.7238095238095238,,,,,0.6942857142857143,0.5536363636363636,0.7904761904761906,,0.4863157894736843,,,1.388636363636364,1.3999999999999997,1.2342857142857144,0.9113636363636364,,1.6877777777777778,1.4619047619047618,1.4754999999999998,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9657142857142856,0.896,1.193142857142857,1.2874999999999999,1.2011428571428573,0.8,1.2991428571428572,1.205142857142857,0.5497142857142858,1.8577142857142857,0.6392857142857143,1.0637142857142858,1.8934285714285712,0.9577142857142859,0.9611428571428572,0.6337142857142858,1.2434285714285715,0.9680000000000001,0.8985185185185185,1.3465714285714288,1.636,,,,,,0.7173684210526315,0.8672727272727273,0.8522727272727273,,0.6694444444444446,0.6100000000000001,0.9190909090909091,,,,,,,,0.7138095238095238,0.9030000000000001,1.0786363636363634,1.1209523809523811,,,,0.5936842105263158,,,,,0.6994999999999999,,,,,0.7095,0.547142857142857,0.7815000000000001,,0.43333333333333335,,,1.371904761904762,1.3829999999999998,1.2015,0.8942857142857144,,,1.4545,1.449473684210526,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9354285714285715,0.8894285714285713,1.1517142857142855,1.2685185185185186,1.198,0.7525714285714286,1.224,1.2022857142857144,0.5274285714285715,1.8102857142857143,0.6081481481481482,1.0542857142857143,1.9142857142857144,0.9577142857142859,0.9279999999999999,0.6271428571428571,1.2197142857142858,0.9154285714285714,0.8496153846153847,1.302,1.6288571428571428,,,,,,0.6977777777777777,0.81,0.8047619047619047,,,,0.8761904761904761,,,,,,,,0.7025,0.9073684210526317,1.0576190476190475,1.131,,,,0.5544444444444445,,,,,0.6742105263157894,,,,,0.7157894736842105,0.5275,0.7821052631578947,,,,,1.3760000000000001,1.3442105263157893,1.1805263157894736,0.8785000000000001,,,1.4321052631578948,1.4244444444444442,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9054285714285715,0.864857142857143,1.1085714285714288,1.258076923076923,1.2342857142857142,0.7245714285714285,1.159714285714286,1.1571428571428573,0.4905714285714285,1.746,0.5930769230769232,1.0391428571428571,1.9234285714285717,0.965142857142857,0.9214285714285714,0.6251428571428572,1.187142857142857,0.8794285714285714,0.8532,1.2674285714285713,1.596,,,,,,,0.7525000000000001,0.758,,,,0.8559999999999999,,,,,,,,0.6821052631578947,0.8872222222222222,1.0455,1.0994736842105264,,,,,,,,,0.6483333333333332,,,,,0.7283333333333333,0.513157894736842,0.7650000000000001,,,,,1.37,1.3027777777777776,1.178888888888889,0.8621052631578947,,,1.37,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8785714285714286,0.8374285714285714,1.0725714285714287,1.2164,1.227714285714286,0.7065714285714286,1.1155882352941175,1.1105714285714288,0.47628571428571426,1.7162857142857144,0.5364,1.0108571428571427,1.9374285714285715,0.9828571428571428,0.8968571428571429,0.626,1.1608571428571428,0.854,0.8450000000000001,1.248,1.5865714285714283,,,,,,,0.7105263157894737,0.7089473684210525,,,,0.816315789473684,,,,,,,,0.6688888888888889,,1.0273684210526315,1.08,,,,,,,,,,,,,,,0.4977777777777777,,,,,,1.3600000000000003,,,0.87,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8554285714285714,0.8102857142857143,1.0582857142857145,1.2033333333333334,1.208,0.6828571428571429,1.0563636363636364,1.0802857142857143,0.46771428571428564,1.7062857142857142,0.48208333333333336,0.9788571428571428,1.9797142857142855,1.006,0.8905714285714286,0.6357142857142857,1.1302857142857141,0.8408571428571429,0.8217391304347825,1.2320588235294119,1.5828571428571427,,,,,,,0.6488888888888888,0.6633333333333333,,,,0.7866666666666665,,,,,,,,,,1.0083333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.826,0.7774285714285715,1.0199999999999998,1.1656521739130434,1.1954285714285715,0.65,1.010625,1.0642857142857143,0.45142857142857146,1.6854285714285713,0.43478260869565216,0.9697142857142856,2.05,1.018,0.8885714285714286,0.6140000000000001,1.0951428571428572,0.8211428571428571,0.8045454545454546,1.1993939393939395,1.557142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8042857142857144,0.7445714285714286,0.9674285714285714,1.1345454545454545,1.1888235294117648,0.6131428571428571,0.9722580645161291,1.0217142857142856,0.418,1.6545714285714286,0.39818181818181825,0.9560000000000001,2.03,1.0482857142857143,0.8797142857142857,0.5968571428571428,1.068285714285714,0.782,0.7838095238095238,1.1771875,1.5225714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7926470588235295,0.7222857142857142,0.9148571428571429,1.04,1.1903030303030304,0.5838235294117646,0.946,0.923142857142857,0.402,1.7002857142857142,0.38,0.9254285714285715,2.0517142857142856,1.0677142857142856,0.872,0.5757142857142857,1.030857142857143,0.766,0.747,1.1758064516129034,1.5094285714285713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7572727272727273,0.7065714285714286,0.8437142857142857,0.9454999999999998,1.1575000000000002,0.5569696969696969,0.9172413793103449,0.8414285714285714,0.38885714285714285,1.6782857142857144,0.36450000000000005,0.9148571428571429,2.0677142857142856,1.0865714285714285,0.87,0.5614705882352942,1.002,0.7577142857142857,0.7052631578947368,1.1683333333333334,1.4962857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7371875,0.7097058823529413,0.7848571428571429,0.8742105263157894,1.1490322580645163,0.54375,0.9017857142857143,0.78,0.3685714285714286,1.6245714285714286,0.35263157894736846,0.9125714285714285,2.0938235294117646,1.1111428571428572,0.8668571428571429,0.5306060606060606,0.9511428571428571,0.7322857142857142,0.6966666666666667,1.1582758620689657,1.4448571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7161290322580646,0.6921212121212121,0.7400000000000001,0.7372222222222222,1.1520000000000001,0.5238709677419354,0.8851851851851852,0.7318181818181818,0.3525714285714286,1.5748571428571427,0.3355555555555556,0.89,2.0966666666666667,1.1408571428571428,0.8617142857142858,0.5128125,0.9391428571428571,0.7131428571428572,,1.1567857142857143,1.4225714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6796666666666666,0.6746875,0.7088571428571429,0.6247058823529411,1.143793103448276,0.5029999999999999,0.8488461538461538,0.6959375,0.3461764705882353,1.508,0.31352941176470595,0.8745714285714286,2.1065625,1.1388571428571428,0.8700000000000001,0.5029032258064516,0.92,0.6988571428571428,,1.1533333333333335,1.4002857142857141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6437931034482759,0.6680645161290323,0.6791176470588235,0.57375,1.140357142857143,0.4872413793103448,0.8328,0.6590322580645162,0.3475757575757576,1.481764705882353,0.29000000000000004,0.8757142857142858,2.1274193548387097,1.1497142857142857,0.8857142857142857,0.4923333333333334,0.8948571428571429,0.7032352941176471,,1.1334615384615385,1.3829411764705883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6246428571428572,0.634,0.6615151515151516,0.5166666666666666,1.1492592592592592,0.48285714285714276,0.8112499999999999,0.6313333333333333,0.3353125,1.4545454545454546,0.2940000000000001,0.8629411764705882,2.1466666666666665,1.1542857142857141,0.8640000000000001,0.4775862068965518,0.8794285714285713,0.6927272727272727,,1.118,1.3587878787878789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6144444444444445,0.5996551724137931,0.644375,0.4607142857142857,1.160769230769231,0.47296296296296286,0.8208695652173913,0.5772413793103448,0.3251612903225806,1.4259375,0.30285714285714294,0.8387878787878787,2.1558620689655172,1.1588235294117646,0.8542857142857142,0.47285714285714286,0.874,0.6596875,,1.0925,1.3625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5930769230769232,0.5767857142857143,0.6377419354838709,0.44769230769230756,1.1688,0.4626923076923077,0.8390909090909091,0.5521428571428572,0.3156666666666667,1.4174193548387097,0.3092307692307693,0.8225,2.197857142857143,1.1484848484848484,0.8611428571428571,0.46851851851851856,0.8485714285714286,0.6229032258064515,,1.0317391304347827,1.3770967741935483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5864,0.5562962962962964,0.626,0.4124999999999999,1.1754166666666668,0.4575999999999999,0.840952380952381,0.5211111111111111,0.31,1.4036666666666666,0.30916666666666676,0.807741935483871,2.228518518518518,1.1415625,0.8670588235294117,0.45423076923076927,0.8054285714285715,0.594,,0.9877272727272729,1.369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5737500000000001,0.5161538461538462,0.6227586206896552,0.38909090909090893,1.185217391304348,0.45374999999999993,0.8545,0.49384615384615377,0.3110714285714286,1.3762068965517242,0.3227272727272728,0.7946666666666666,2.2438461538461536,1.142258064516129,0.8496969696969696,0.4456,0.7917142857142857,0.5620689655172414,,0.9761904761904764,1.356896551724138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5513043478260871,0.48800000000000004,0.63,0.3919999999999999,1.1904545454545454,0.4578260869565217,0.8578947368421053,0.47479999999999994,0.3137037037037037,1.3625,0.3330000000000001,0.7962068965517242,2.2668,1.1343333333333334,0.8424999999999999,0.44333333333333336,0.7797142857142858,0.5392857142857143,,0.9735000000000001,1.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.520909090909091,0.4595833333333334,0.6414814814814815,0.3477777777777777,1.1842857142857146,0.46818181818181814,0.8244444444444444,0.4449999999999999,0.31769230769230766,1.3607407407407408,0.34111111111111125,0.7914285714285715,2.2754166666666666,1.133103448275862,0.8416129032258064,0.4430434782608696,0.7602857142857142,0.5325925925925925,,0.9800000000000002,1.3785185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5176190476190476,0.4386956521739131,0.6315384615384616,0.27874999999999983,1.179,0.4799999999999999,,0.4369565217391304,0.32,1.3511538461538461,0.3275000000000001,0.7962962962962963,2.2652173913043474,1.1267857142857143,0.824,0.43363636363636365,0.7562857142857142,0.505,,0.9833333333333335,1.353846153846154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49650000000000005,0.4140909090909091,0.6412,0.2585714285714284,1.165263157894737,0.489,,0.4122727272727272,0.32625,1.3616,0.29428571428571443,0.7884615384615384,2.2368181818181814,1.1462962962962964,0.8134482758620689,0.42428571428571427,0.7554285714285713,0.5015999999999999,,,1.3528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46105263157894744,0.38095238095238104,0.6445833333333334,0.22333333333333313,1.1561111111111113,0.5063157894736842,,0.40142857142857136,0.33391304347826084,1.3491666666666668,0.23333333333333348,0.7816,2.2704761904761903,1.146923076923077,0.8135714285714285,0.4125,0.7538235294117647,0.4945833333333333,,,1.35125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42833333333333345,0.3350000000000001,0.6130434782608696,,1.1594117647058824,0.5149999999999999,,0.40549999999999997,0.3409090909090909,1.328695652173913,0.20200000000000018,0.77375,2.2885,1.1576,0.8137037037037037,0.39894736842105266,0.7518181818181818,0.4891304347826087,,,1.3182608695652174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31000000000000005,0.5522727272727272,,,,,0.4042105263157894,0.3419047619047619,1.2995454545454548,,0.7608695652173914,2.2863157894736843,1.1787500000000002,0.7892307692307692,0.38888888888888895,0.7534375,0.4604545454545454,,,1.2813636363636365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27888888888888896,0.4919047619047619,,,,,0.4188888888888888,0.3375,1.2752380952380953,,0.7486363636363635,2.31,1.1895652173913043,0.7791999999999999,,0.7296774193548387,0.42095238095238097,,,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4165,,,,,,0.31947368421052635,1.2155,,0.7447619047619047,,1.1954545454545455,0.7854166666666665,,0.702,0.36,,,1.2610000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3726315789473684,,,,,,0.29388888888888887,1.1531578947368422,,0.7395,,1.2142857142857142,0.7943478260869565,,0.6813793103448276,0.32368421052631574,,,1.2126315789473683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.335,,,,,,0.2652941176470588,1.1316666666666668,,0.7247368421052632,,1.227,0.7822727272727271,,0.6621428571428571,0.28777777777777774,,,1.1994444444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6994444444444444,,1.2263157894736842,0.7776190476190475,,0.6555555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.228888888888889,0.7565,,0.6196153846153846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7205263157894736,,0.6112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6877777777777777,,0.6020833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.587391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5695454545454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5552380952380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5005263157894737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4816666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
